Timestamp,Open,High,Low,Close,Volume
2018-12-28,1.9890400171279907,1.9935400485992432,1.9395389556884766,1.845631718635559,53756639.0
2018-12-31,1.9845399856567383,2.0610411167144775,1.9800399541854858,1.9130516052246094,57356095.0
2019-01-01,2.0430409908294678,2.0430409908294678,2.0430409908294678,1.9130516052246094,0.0
2019-01-02,2.029541015625,2.029541015625,1.9260389804840088,1.8119213581085205,74239956.0
2019-01-03,1.9215389490127563,1.9575389623641968,1.836037039756775,1.7360731363296509,75850242.0
2019-01-04,1.8720380067825317,1.9125380516052246,1.8630369901657104,1.7824245691299438,53878619.0
2019-01-07,1.9170379638671875,1.9350390434265137,1.9035379886627197,1.7908519506454468,50368155.0
2019-01-08,1.9125380516052246,1.9215389490127563,1.8855379819869995,1.7824245691299438,48906880.0
2019-01-09,1.9035379886627197,1.9080380201339722,1.858536958694458,1.7529288530349731,51007588.0
2019-01-10,1.8855379819869995,1.9125380516052246,1.8630369901657104,1.7782108783721924,47972357.0
2019-01-11,1.9080380201339722,1.9215389490127563,1.8990379571914673,1.7908519506454468,41694646.0
2019-01-14,1.8945380449295044,1.944038987159729,1.8765380382537842,1.8119213581085205,53539795.0
2019-01-15,1.9620389938354492,2.007040023803711,1.9485390186309814,1.8709138631820679,71079385.0
2019-01-16,2.011539936065674,2.1645429134368896,2.007040023803711,2.0226094722747803,148508377.0
2019-01-17,2.1645429134368896,2.3355469703674316,2.1600430011749268,2.1321678161621094,178600851.0
2019-01-18,2.29054594039917,2.3265469074249268,2.263545036315918,2.1448090076446533,88662972.0
2019-01-21,2.295046091079712,2.362546920776367,2.2680459022521973,2.157449960708618,100468179.0
2019-01-22,2.295046091079712,2.398547887802124,2.286046028137207,2.2375118732452393,90837337.0
2019-01-23,2.403048038482666,2.51104998588562,2.3895480632781982,2.304932117462158,145681846.0
2019-01-24,2.4750499725341797,2.5065500736236572,2.430048942565918,2.2838635444641113,123903946.0
2019-01-25,2.4750499725341797,2.4750499725341797,2.398547887802124,2.2880771160125732,87300542.0
2019-01-28,2.4615490436553955,2.4795498847961426,2.412048101425171,2.2627949714660645,65231133.0
2019-01-29,2.412048101425171,2.6235530376434326,2.403048038482666,2.4482009410858154,144724827.0
2019-01-30,2.6280529499053955,2.691054105758667,2.533550977706909,2.4144904613494873,131473463.0
2019-01-31,2.655052900314331,2.686553955078125,2.5065500736236572,2.397634744644165,110961160.0
2019-02-01,2.565052032470703,2.6325531005859375,2.5200510025024414,2.4524145126342773,80951300.0
2019-02-04,2.6280529499053955,2.6685540676116943,2.569551944732666,2.4271316528320312,74026303.0
2019-02-05,2.6235530376434326,2.682054042816162,2.3805480003356934,2.2712223529815674,326038508.0
2019-02-06,2.439049005508423,2.470550060272217,2.3715479373931885,2.2417256832122803,168446875.0
2019-02-07,2.403048038482666,2.430048942565918,2.3715479373931885,2.2290844917297363,127755465.0
2019-02-08,2.3850479125976562,2.4570488929748535,2.3760480880737305,2.2838635444641113,89970308.0
2019-02-11,2.470550060272217,2.5155510902404785,2.4525489807128906,2.3091464042663574,142995480.0
2019-02-12,2.4750499725341797,2.578552007675171,2.4750499725341797,2.3681392669677734,169626791.0
2019-02-13,2.556051015853882,2.587552070617676,2.398547887802124,2.2670087814331055,155641608.0
2019-02-14,2.41654896736145,2.538050889968872,2.394047975540161,2.3554980754852295,138446657.0
2019-02-15,2.5155510902404785,2.6100521087646484,2.466049909591675,2.431345224380493,111087779.0
2019-02-18,2.6100521087646484,2.6190528869628906,2.533550977706909,2.3849937915802,86098405.0
2019-02-19,2.538050889968872,2.556051015853882,2.4750499725341797,2.351283311843872,91462771.0
2019-02-20,2.5200510025024414,2.569551944732666,2.4795498847961426,2.330214738845825,118448219.0
2019-02-21,2.4840500354766846,2.5245509147644043,2.4750499725341797,2.3386423587799072,92971132.0
2019-02-22,2.5155510902404785,2.538050889968872,2.4885499477386475,2.342855930328369,60602716.0
2019-02-25,2.5155510902404785,2.565052032470703,2.5155510902404785,2.3723528385162354,84398972.0
2019-02-26,2.5290510654449463,2.5920519828796387,2.5155510902404785,2.4102768898010254,69707602.0
2019-02-27,2.5965518951416016,2.6190528869628906,2.565052032470703,2.4102768898010254,62939115.0
2019-02-28,2.569551944732666,2.6280529499053955,2.5605509281158447,2.4566283226013184,77949786.0
2019-03-01,2.583051919937134,2.6235530376434326,2.565052032470703,2.439772605895996,89165676.0
2019-03-04,2.6055519580841064,2.686553955078125,2.587552070617676,2.5071933269500732,79979198.0
2019-03-05,2.6595540046691895,2.7405550479888916,2.6280529499053955,2.481910228729248,166955474.0
2019-03-06,2.6685540676116943,2.7360548973083496,2.6640539169311523,2.5366902351379395,88765835.0
2019-03-07,2.718055009841919,2.7720561027526855,2.6640539169311523,2.5366902351379395,103058109.0
2019-03-08,2.7045540809631348,2.7315549850463867,2.6460530757904053,2.519834518432617,76563947.0
2019-03-11,2.69555401802063,2.7360548973083496,2.691054105758667,2.5451176166534424,60430070.0
2019-03-12,2.7405550479888916,2.7450549602508545,2.6595540046691895,2.532475709915161,67466972.0
2019-03-13,2.686553955078125,2.7450549602508545,2.682054042816162,2.56618595123291,70964019.0
2019-03-14,2.7315549850463867,2.790055990219116,2.727055072784424,2.578826904296875,71057881.0
2019-03-15,2.7540550231933594,2.82155704498291,2.7495551109313965,2.6336069107055664,63642592.0
2019-03-18,2.835057020187378,2.961060047149658,2.830557107925415,2.7726612091064453,62344247.0
2019-03-19,2.979059934616089,3.010560989379883,2.8800580501556396,2.751591920852661,85837874.0
2019-03-20,2.8845579624176025,2.938559055328369,2.86205792427063,2.705240488052368,62718906.0
2019-03-21,2.9250590801239014,2.956559896469116,2.8485569953918457,2.6841721534729004,87667444.0
2019-03-22,2.8890581130981445,2.9025580883026123,2.67755389213562,2.52826189994812,116090796.0
2019-03-25,2.686553955078125,2.69555401802063,2.5245509147644043,2.4566283226013184,128138178.0
2019-03-26,2.6415529251098633,2.6640539169311523,2.533550977706909,2.3849937915802,107891533.0
2019-03-27,2.569551944732666,2.6100521087646484,2.3355469703674316,2.1953742504119873,149055948.0
2019-03-28,2.41654896736145,2.538050889968872,2.394047975540161,2.3260011672973633,159712154.0
2019-03-29,2.4480490684509277,2.5245509147644043,2.421049118041992,2.3386423587799072,111064620.0
2019-04-01,2.4885499477386475,2.547050952911377,2.3760480880737305,2.3344287872314453,119445136.0
2019-04-02,2.538050889968872,2.583051919937134,2.4975500106811523,2.3807802200317383,63383188.0
2019-04-03,2.5245509147644043,2.587552070617676,2.5200510025024414,2.393421173095703,60472638.0
2019-04-04,2.551551103591919,2.6280529499053955,2.538050889968872,2.4524145126342773,74603791.0
2019-04-05,2.682054042816162,2.7360548973083496,2.583051919937134,2.5029797554016113,111828995.0
2019-04-08,2.655052900314331,2.67755389213562,2.556051015853882,2.435559034347534,71697015.0
2019-04-09,2.6415529251098633,2.6730539798736572,2.5920519828796387,2.435559034347534,55305628.0
2019-04-10,2.655052900314331,2.6595540046691895,2.5965518951416016,2.439772605895996,42396603.0
2019-04-11,2.6055519580841064,2.6415529251098633,2.574052095413208,2.4271316528320312,51105293.0
2019-04-12,2.5245509147644043,2.533550977706909,2.4750499725341797,2.3597116470336914,57430736.0
2019-04-15,2.51104998588562,2.556051015853882,2.5065500736236572,2.3597116470336914,56294892.0
2019-04-16,2.547050952911377,2.6370530128479004,2.547050952911377,2.4608421325683594,70712875.0
2019-04-17,2.650552988052368,2.7720561027526855,2.650552988052368,2.56618595123291,118313259.0
2019-04-18,2.7360548973083496,2.7360548973083496,2.6685540676116943,2.515620708465576,56731550.0
2019-04-19,2.7045540809631348,2.713555097579956,2.6460530757904053,2.4945523738861084,22030321.0
2019-04-22,2.6415529251098633,2.6460530757904053,2.6055519580841064,2.4482009410858154,26632117.0
2019-04-23,2.6145529747009277,2.6145529747009277,2.6145529747009277,2.4482009410858154,0.0
2019-04-24,2.6010520458221436,2.655052900314331,2.569551944732666,2.439772605895996,81232463.0
2019-04-25,2.6280529499053955,2.6325531005859375,2.4615490436553955,2.330214738845825,87065198.0
2019-04-26,2.5020499229431152,2.5200510025024414,2.430048942565918,2.3175737857818604,80430733.0
2019-04-29,2.4750499725341797,2.4840500354766846,2.3715479373931885,2.2248709201812744,103382607.0
2019-04-30,2.3805480003356934,2.41654896736145,2.3715479373931885,2.250153064727783,105169626.0
2019-05-01,2.403048038482666,2.403048038482666,2.403048038482666,2.250153064727783,0.0
2019-05-02,2.41654896736145,2.430048942565918,2.3310470581054688,2.1869468688964844,55650056.0
2019-05-03,2.3310470581054688,2.362546920776367,2.3130459785461426,2.1911604404449463,52450888.0
2019-05-06,2.286046028137207,2.3805480003356934,2.2680459022521973,2.212229013442993,59299949.0
2019-05-07,2.263545036315918,2.3265469074249268,2.259044885635376,2.1363816261291504,95641164.0
2019-05-08,2.29054594039917,2.362546920776367,2.281546115875244,2.1911604404449463,93314956.0
2019-05-09,2.362546920776367,2.3715479373931885,2.281546115875244,2.1405951976776123,77245867.0
2019-05-10,2.3130459785461426,2.3400468826293945,2.277045965194702,2.1448090076446533,54264338.0
2019-05-13,2.295046091079712,2.3085460662841797,2.2185449600219727,2.0858166217803955,105603862.0
2019-05-14,2.2365450859069824,2.317547082901001,2.2365450859069824,2.161663770675659,89197513.0
2019-05-15,2.3130459785461426,2.317547082901001,2.2410449981689453,2.1321678161621094,74785303.0
2019-05-16,2.2725460529327393,2.3085460662841797,2.2410449981689453,2.1068849563598633,97515348.0
2019-05-17,2.2320449352264404,2.2680459022521973,2.2230451107025146,2.1026711463928223,75226892.0
2019-05-20,2.2410449981689453,2.2725460529327393,2.2365450859069824,2.115312337875366,67411055.0
2019-05-21,2.2680459022521973,2.281546115875244,2.2140440940856934,2.0942440032958984,71510267.0
2019-05-22,2.2230451107025146,2.259044885635376,2.1870439052581787,2.0521061420440674,58388987.0
2019-05-23,2.169044017791748,2.2005441188812256,2.155543088912964,2.0521061420440674,58272098.0
2019-05-24,2.2140440940856934,2.281546115875244,2.2050440311431885,2.1237406730651855,99773676.0
2019-05-27,2.286046028137207,2.317547082901001,2.2140440940856934,2.0900301933288574,53785785.0
2019-05-28,2.245544910430908,2.295046091079712,2.245544910430908,2.111098527908325,62434498.0
2019-05-29,2.2410449981689453,2.259044885635376,2.2095439434051514,2.073174476623535,89395302.0
2019-05-30,2.2410449981689453,2.3355469703674316,2.2410449981689453,2.1785194873809814,108896737.0
2019-05-31,2.3265469074249268,2.3355469703674316,2.281546115875244,2.1448090076446533,95218995.0
2019-06-03,2.2230451107025146,2.25004506111145,2.1960439682006836,2.0773890018463135,75126883.0
2019-06-04,2.2185449600219727,2.2185449600219727,2.2185449600219727,2.0773890018463135,0.0
2019-06-05,2.2185449600219727,2.2185449600219727,2.2185449600219727,2.0773890018463135,0.0
2019-06-06,2.2185449600219727,2.2185449600219727,2.2185449600219727,2.0773890018463135,0.0
2019-06-07,2.2230451107025146,2.3445470333099365,2.2230451107025146,2.1827332973480225,100238882.0
2019-06-10,2.3400468826293945,2.398547887802124,2.317547082901001,2.2248709201812744,106787433.0
2019-06-11,2.3850479125976562,2.398547887802124,2.295046091079712,2.165877342224121,106628194.0
2019-06-12,2.3130459785461426,2.3400468826293945,2.286046028137207,2.1532363891601562,82286802.0
2019-06-13,2.277045965194702,2.281546115875244,2.2320449352264404,2.0942440032958984,69835321.0
2019-06-14,2.25004506111145,2.295046091079712,2.2410449981689453,2.1363816261291504,86198420.0
2019-06-17,2.277045965194702,2.3715479373931885,2.2725460529327393,2.212229013442993,74752546.0
2019-06-18,2.3580470085144043,2.4750499725341797,2.3580470085144043,2.3091464042663574,103674808.0
2019-06-19,2.4525489807128906,2.51104998588562,2.41654896736145,2.330214738845825,101396129.0
2019-06-20,2.533550977706909,2.565052032470703,2.4885499477386475,2.3386423587799072,119801396.0
2019-06-21,2.4885499477386475,2.551551103591919,2.4570488929748535,2.3681392669677734,74627509.0
2019-06-24,2.7000539302825928,2.7045540809631348,2.5920519828796387,2.4566283226013184,156023678.0
2019-06-25,2.6100521087646484,2.709054946899414,2.5965518951416016,2.5071933269500732,167238077.0
2019-06-26,2.67755389213562,2.691054105758667,2.6280529499053955,2.48612380027771,40049526.0
2019-06-27,2.6640539169311523,2.709054946899414,2.650552988052368,2.4987661838531494,53406157.0
2019-06-28,2.686553955078125,2.7405550479888916,2.6685540676116943,2.5535449981689453,53799047.0
2019-07-01,2.799056053161621,2.8800580501556396,2.799056053161621,2.671529769897461,67170704.0
2019-07-02,2.839556932449341,2.8935580253601074,2.817056894302368,2.6799583435058594,59344250.0
2019-07-03,2.857558012008667,2.866558074951172,2.817056894302368,2.663102626800537,39018469.0
2019-07-04,2.8485569953918457,2.86205792427063,2.803555965423584,2.658888816833496,41378046.0
2019-07-05,2.830557107925415,2.979059934616089,2.8125569820404053,2.7726612091064453,117830531.0
2019-07-08,2.9160590171813965,2.961060047149658,2.8935580253601074,2.743164539337158,53906436.0
2019-07-09,2.9115591049194336,2.943058967590332,2.826056957244873,2.6504616737365723,75735948.0
2019-07-10,2.82155704498291,2.934058904647827,2.803555965423584,2.738950729370117,89386802.0
2019-07-11,2.947559118270874,2.961060047149658,2.830557107925415,2.6757445335388184,70668156.0
2019-07-12,2.857558012008667,2.9205589294433594,2.7360548973083496,2.574613332748413,82660352.0
2019-07-15,2.7495551109313965,2.7495551109313965,2.7495551109313965,2.574613332748413,0.0
2019-07-16,2.7810559272766113,2.817056894302368,2.7450549602508545,2.5956828594207764,54538032.0
2019-07-17,2.790055990219116,2.857558012008667,2.7495551109313965,2.658888816833496,51060707.0
2019-07-18,2.839556932449341,2.9070589542388916,2.82155704498291,2.713667869567871,54213692.0
2019-07-19,2.9250590801239014,2.952059030532837,2.857558012008667,2.705240488052368,64105147.0
2019-07-22,2.8755578994750977,2.8980579376220703,2.799056053161621,2.620965003967285,56045124.0
2019-07-23,2.799056053161621,2.8710579872131348,2.7855560779571533,2.658888816833496,71103905.0
2019-07-24,2.835057020187378,2.9070589542388916,2.8080570697784424,2.709454298019409,65349437.0
2019-07-25,2.8980579376220703,2.9250590801239014,2.817056894302368,2.667316198348999,97700236.0
2019-07-26,2.866558074951172,2.9115591049194336,2.835057020187378,2.705240488052368,61598422.0
2019-07-29,2.8935580253601074,2.9160590171813965,2.8755578994750977,2.701026678085327,45812874.0
2019-07-30,2.8935580253601074,2.9025580883026123,2.82155704498291,2.667316198348999,42800493.0
2019-07-31,2.8530569076538086,2.8530569076538086,2.7675559520721436,2.6336069107055664,48315298.0
2019-08-01,2.7630560398101807,2.830557107925415,2.7585558891296387,2.6293933391571045,59422362.0
2019-08-02,2.790055990219116,2.799056053161621,2.7045540809631348,2.5409040451049805,48541045.0
2019-08-05,2.69555401802063,2.7315549850463867,2.6685540676116943,2.519834518432617,49086385.0
2019-08-06,2.7000539302825928,2.7360548973083496,2.6730539798736572,2.519834518432617,72273779.0
2019-08-07,2.709054946899414,2.7360548973083496,2.6325531005859375,2.5029797554016113,86765400.0
2019-08-08,2.691054105758667,2.69555401802063,2.587552070617676,2.4776968955993652,71210927.0
2019-08-09,2.6415529251098633,2.6415529251098633,2.5605509281158447,2.431345224380493,78528007.0
2019-08-12,2.5965518951416016,2.5965518951416016,2.5965518951416016,2.431345224380493,0.0
2019-08-13,2.5965518951416016,2.5965518951416016,2.5965518951416016,2.431345224380493,0.0
2019-08-14,2.5965518951416016,2.5965518951416016,2.5965518951416016,2.431345224380493,0.0
2019-08-15,2.542551040649414,2.547050952911377,2.430048942565918,2.2796499729156494,93142010.0
2019-08-16,2.4525489807128906,2.4615490436553955,2.394047975540161,2.2627949714660645,76339332.0
2019-08-19,2.439049005508423,2.4885499477386475,2.412048101425171,2.2712223529815674,61690249.0
2019-08-20,2.421049118041992,2.470550060272217,2.398547887802124,2.254366636276245,86093027.0
2019-08-21,2.403048038482666,2.41654896736145,2.3580470085144043,2.245939254760742,71219038.0
2019-08-22,2.403048038482666,2.4435489177703857,2.3805480003356934,2.254366636276245,61351574.0
2019-08-23,2.41654896736145,2.4795498847961426,2.403048038482666,2.3133602142333984,74513464.0
2019-08-26,2.421049118041992,2.5065500736236572,2.421049118041992,2.330214738845825,77181839.0
2019-08-27,2.4885499477386475,2.4930500984191895,2.4435489177703857,2.296504497528076,85265473.0
2019-08-28,2.4615490436553955,2.4795498847961426,2.4435489177703857,2.3133602142333984,54288888.0
2019-08-29,2.4615490436553955,2.51104998588562,2.4570488929748535,2.3175737857818604,60210646.0
2019-08-30,2.4750499725341797,2.4750499725341797,2.4750499725341797,2.3175737857818604,0.0
2019-09-02,2.4795498847961426,2.5605509281158447,2.4795498847961426,2.3849937915802,66840145.0
2019-09-03,2.533550977706909,2.6415529251098633,2.5290510654449463,2.431345224380493,84991814.0
2019-09-04,2.6280529499053955,2.727055072784424,2.6280529499053955,2.5451176166534424,89507858.0
2019-09-05,2.722554922103882,2.7405550479888916,2.6730539798736572,2.532475709915161,79342395.0
2019-09-06,2.6730539798736572,2.682054042816162,2.6235530376434326,2.4650559425354004,76380562.0
2019-09-09,2.6595540046691895,2.713555097579956,2.655052900314331,2.5071933269500732,79336615.0
2019-09-10,2.6730539798736572,2.727055072784424,2.6685540676116943,2.519834518432617,63292810.0
2019-09-11,2.7045540809631348,2.7630560398101807,2.69555401802063,2.5409040451049805,67063349.0
2019-09-12,2.727055072784424,2.830557107925415,2.727055072784424,2.616751194000244,96601085.0
2019-09-13,2.799056053161621,2.82155704498291,2.7675559520721436,2.6336069107055664,57450002.0
2019-09-16,2.7765560150146484,2.844057083129883,2.7765560150146484,2.6378204822540283,69803335.0
2019-09-17,2.8125569820404053,2.82155704498291,2.713555097579956,2.574613332748413,76532425.0
2019-09-18,2.722554922103882,2.727055072784424,2.6640539169311523,2.52826189994812,106192817.0
2019-09-19,2.7000539302825928,2.7045540809631348,2.6145529747009277,2.4566283226013184,80321406.0
2019-09-20,2.6280529499053955,2.6685540676116943,2.6145529747009277,2.4692695140838623,75512933.0
2019-09-23,2.6415529251098633,2.655052900314331,2.5920519828796387,2.439772605895996,60003319.0
2019-09-24,2.650552988052368,2.691054105758667,2.6415529251098633,2.4987661838531494,75330768.0
2019-09-25,2.655052900314331,2.718055009841919,2.655052900314331,2.5409040451049805,84756250.0
2019-09-26,2.718055009841919,2.7585558891296387,2.7045540809631348,2.5409040451049805,62655298.0
2019-09-27,2.722554922103882,2.9205589294433594,2.722554922103882,2.6757445335388184,154469147.0
2019-09-30,2.8800580501556396,2.8935580253601074,2.8125569820404053,2.6462478637695312,80754075.0
2019-10-01,2.826056957244873,2.8485569953918457,2.7450549602508545,2.5956828594207764,76481507.0
2019-10-02,2.7585558891296387,2.7855560779571533,2.727055072784424,2.578826904296875,68147251.0
2019-10-03,2.7630560398101807,2.799056053161621,2.7045540809631348,2.5619723796844482,77052599.0
2019-10-04,2.7495551109313965,2.7810559272766113,2.7405550479888916,2.5914690494537354,55552896.0
2019-10-07,2.7450549602508545,2.8125569820404053,2.709054946899414,2.5493311882019043,105143913.0
2019-10-08,2.69555401802063,2.7315549850463867,2.6190528869628906,2.519834518432617,115649602.0
2019-10-09,2.69555401802063,2.713555097579956,2.6100521087646484,2.4482009410858154,84084741.0
2019-10-10,2.6145529747009277,2.6730539798736572,2.578552007675171,2.4987661838531494,94564064.0
2019-10-11,2.686553955078125,2.713555097579956,2.6640539169311523,2.515620708465576,48235311.0
2019-10-14,2.6370530128479004,2.655052900314331,2.5200510025024414,2.3597116470336914,101026384.0
2019-10-15,2.5920519828796387,2.6100521087646484,2.542551040649414,2.4018495082855225,81326037.0
2019-10-16,2.4615490436553955,2.5965518951416016,2.4615490436553955,2.4018495082855225,27442098.0
2019-10-17,2.565052032470703,2.6415529251098633,2.5200510025024414,2.4650559425354004,9461081.0
2019-10-18,2.722554922103882,2.7450549602508545,2.713555097579956,2.5577588081359863,13904675.0
2019-10-21,2.727055072784424,2.727055072784424,2.6595540046691895,2.5029797554016113,21023273.0
2019-10-22,2.682054042816162,2.7405550479888916,2.6595540046691895,2.52826189994812,35999433.0
2019-10-23,2.7315549850463867,2.7495551109313965,2.709054946899414,2.5619723796844482,42621256.0
2019-10-24,2.7630560398101807,2.7720561027526855,2.709054946899414,2.5493311882019043,49530145.0
2019-10-25,2.713555097579956,2.7360548973083496,2.709054946899414,2.5451176166534424,16557088.0
2019-10-28,2.7045540809631348,2.713555097579956,2.691054105758667,2.519834518432617,8754262.0
2019-10-30,2.6460530757904053,2.682054042816162,2.6370530128479004,2.4776968955993652,27731143.0
2019-10-31,2.650552988052368,2.6640539169311523,2.5920519828796387,2.4482009410858154,30017166.0
2019-11-01,2.6145529747009277,2.6325531005859375,2.587552070617676,2.4524145126342773,24622002.0
2019-11-04,2.6595540046691895,2.69555401802063,2.650552988052368,2.5071933269500732,26697157.0
2019-11-05,2.682054042816162,2.69555401802063,2.6730539798736572,2.5114071369171143,24031727.0
2019-11-06,2.686553955078125,2.7405550479888916,2.67755389213562,2.5535449981689453,32934335.0
2019-11-07,2.7765560150146484,2.803555965423584,2.7675559520721436,2.616751194000244,59662468.0
2019-11-08,2.7855560779571533,2.799056053161621,2.7720561027526855,2.5998964309692383,37254503.0
2019-11-11,2.7450549602508545,2.7855560779571533,2.7405550479888916,2.5914690494537354,31080528.0
2019-11-12,2.7720561027526855,2.826056957244873,2.7720561027526855,2.6293933391571045,44393056.0
2019-11-13,2.8080570697784424,2.82155704498291,2.799056053161621,2.6420342922210693,28164408.0
2019-11-14,2.794555902481079,2.82155704498291,2.7630560398101807,2.6041100025177,37540015.0
2019-11-15,2.794555902481079,2.830557107925415,2.7855560779571533,2.6378204822540283,41924590.0
2019-11-18,2.835057020187378,2.8710579872131348,2.835057020187378,2.6883857250213623,39780590.0
2019-11-19,2.86205792427063,2.8845579624176025,2.8485569953918457,2.692599296569824,30560897.0
2019-11-20,2.866558074951172,2.8890581130981445,2.830557107925415,2.658888816833496,45577643.0
2019-11-21,2.826056957244873,2.844057083129883,2.8080570697784424,2.6462478637695312,23066340.0
2019-11-22,2.830557107925415,2.857558012008667,2.799056053161621,2.6336069107055664,25575978.0
2019-11-25,2.826056957244873,2.835057020187378,2.709054946899414,2.5619723796844482,44547708.0
2019-11-26,2.718055009841919,2.790055990219116,2.718055009841919,2.6041100025177,45111308.0
2019-11-27,2.7720561027526855,2.7765560150146484,2.7405550479888916,2.5830414295196533,22483485.0
2019-11-28,2.7585558891296387,2.7855560779571533,2.7585558891296387,2.5998964309692383,20307052.0
2019-11-29,2.794555902481079,2.8125569820404053,2.7630560398101807,2.5914690494537354,25631810.0
2019-12-02,2.7855560779571533,2.794555902481079,2.7720561027526855,2.6041100025177,24910267.0
2019-12-03,2.7675559520721436,2.8080570697784424,2.7450549602508545,2.570399522781372,32633352.0
2019-12-04,2.7405550479888916,2.7810559272766113,2.7405550479888916,2.5956828594207764,21921628.0
2019-12-05,2.794555902481079,2.82155704498291,2.7810559272766113,2.6378204822540283,33449667.0
2019-12-06,2.8125569820404053,2.82155704498291,2.7810559272766113,2.616751194000244,37330401.0
2019-12-09,2.7810559272766113,2.7855560779571533,2.7540550231933594,2.5872554779052734,23338874.0
2019-12-10,2.7540550231933594,2.7765560150146484,2.727055072784424,2.56618595123291,27997724.0
2019-12-11,2.7360548973083496,2.7540550231933594,2.722554922103882,2.5535449981689453,24371125.0
2019-12-12,2.7495551109313965,2.790055990219116,2.7450549602508545,2.608323812484741,41933210.0
2019-12-13,2.826056957244873,2.866558074951172,2.799056053161621,2.6293933391571045,100062599.0
2019-12-16,2.803555965423584,2.826056957244873,2.794555902481079,2.620965003967285,37763655.0
2019-12-17,2.8080570697784424,2.826056957244873,2.7630560398101807,2.5914690494537354,45162569.0
2019-12-18,2.7495551109313965,2.790055990219116,2.7450549602508545,2.5914690494537354,19226627.0
2019-12-19,2.7810559272766113,2.794555902481079,2.7585558891296387,2.5872554779052734,19435865.0
2019-12-20,2.7720561027526855,2.7765560150146484,2.7585558891296387,2.5914690494537354,26377071.0
2019-12-23,2.7720561027526855,2.7855560779571533,2.7630560398101807,2.6041100025177,18953339.0
2019-12-24,2.799056053161621,2.826056957244873,2.790055990219116,2.6420342922210693,100812659.0
2019-12-25,2.82155704498291,2.8530569076538086,2.817056894302368,2.667316198348999,38411966.0
2019-12-26,2.8530569076538086,2.8710579872131348,2.817056894302368,2.658888816833496,56545834.0
2019-12-27,2.8530569076538086,2.8530569076538086,2.8125569820404053,2.6420342922210693,28344157.0
2019-12-30,2.830557107925415,2.9205589294433594,2.830557107925415,2.713667869567871,82214741.0
2019-12-31,2.8980579376220703,2.956559896469116,2.8755578994750977,2.701026678085327,68488287.0
